target_id	length	eff_length	est_counts	tpm
FNPKGJ_02385	1275	1017.61	85	1.6322
FNPKGJ_02390	894	636.614	12	0.368335
FNPKGJ_02395	444	187.16	71	7.41281
FNPKGJ_02400	1227	969.614	82	1.65254
FNPKGJ_02405	729	471.614	116	4.80628
FNPKGJ_02410	462	204.943	43	4.09989
FNPKGJ_02415	1167	909.614	61	1.31042
FNPKGJ_02420	483	225.857	27	2.33598
FNPKGJ_02425	750	492.614	60	2.38003
FNPKGJ_02430	1248	990.614	98	1.93312
FNPKGJ_02435	2313	2055.61	431	4.09707
FNPKGJ_02440	699	441.614	36	1.59293
FNPKGJ_02445	426	169.657	39	4.49192
FNPKGJ_02450	1542	1284.61	149	2.26648
FNPKGJ_02455	936	678.614	68	1.95805
FNPKGJ_02460	735	477.614	39	1.59561
FNPKGJ_02465	1671	1413.61	191	2.64022
FNPKGJ_02470	546	288.708	77	5.21159
FNPKGJ_02475	255	66.3067	18	5.3046
FNPKGJ_02480	270	71.5904	38	10.3721
FNPKGJ_02485	813	555.614	148	5.20507
FNPKGJ_02490	720	462.614	36	1.52062
FNPKGJ_02495	771	513.614	1368	52.046
FNPKGJ_02500	85	13.8514	86	121.323
FNPKGJ_02505	222	58.5042	10	3.34003
FNPKGJ_02510	435	178.361	98	10.7365
FNPKGJ_02515	297	79.3476	1167	287.392
FNPKGJ_02520	402	146.576	583	77.7219
FNPKGJ_02525	1464	1206.61	248	4.01625
FNPKGJ_02530	3384	3126.61	786	4.91231
FNPKGJ_02535	1743	1485.61	600	7.89193
FNPKGJ_02540	1626	1368.61	123	1.75615
FNPKGJ_02545	231	60.7068	20	6.4377
FNPKGJ_02550	294	78.1163	16	4.00236
FNPKGJ_02555	1803	1545.61	84	1.06198
FNPKGJ_02560	3954	3696.61	8817	46.6074
FNPKGJ_02565	1485	1227.61	997	15.8698
FNPKGJ_02570	2025	1767.61	47	0.519575
FNPKGJ_02575	684	426.636	13	0.595421
FNPKGJ_02580	1278	1020.61	54	1.03388
FNPKGJ_02585	837	579.614	122	4.113
FNPKGJ_02590	648	390.676	650	32.5113
FNPKGJ_02595	2685	2427.61	287	2.31015
FNPKGJ_02600	1650	1392.61	1986	27.8668
FNPKGJ_02605	2646	2388.61	1366	11.1749
FNPKGJ_02610	2940	2682.61	888	6.46834
FNPKGJ_02615	1035	777.614	356	8.9459
FNPKGJ_02620	1062	804.614	150	3.64285
FNPKGJ_02625	1125	867.614	177	3.98643
FNPKGJ_02630	807	549.614	104	3.69754
FNPKGJ_02635	735	477.614	91	3.72308
FNPKGJ_02640	753	495.614	61	2.40505
FNPKGJ_02645	1452	1194.61	196	3.20602
FNPKGJ_02650	981	723.614	21	0.567088
FNPKGJ_02655	1524	1266.61	8	0.123419
FNPKGJ_02660	951	693.614	10	0.281722
FNPKGJ_02665	927	669.614	23	0.671183
FNPKGJ_02670	1389	1131.61	64	1.10515
FNPKGJ_02675	2088	1830.61	108	1.15283
FNPKGJ_02680	357	105.301	65	12.0619
FNPKGJ_02685	1758	1500.61	1085	14.1286
FNPKGJ_02690	897	639.614	242	7.39325
FNPKGJ_02695	1401	1143.61	557	9.5173
FNPKGJ_02700	1149	891.614	389	8.52532
FNPKGJ_02705	882	624.614	152	4.75521
FNPKGJ_02710	1863	1605.61	697	8.48261
FNPKGJ_02715	1806	1548.61	540	6.81379
FNPKGJ_02720	1425	1167.61	551	9.22126
FNPKGJ_02725	927	669.614	494	14.4159
FNPKGJ_02730	960	702.614	60	1.66868
FNPKGJ_02735	813	555.614	126	4.43134
FNPKGJ_02740	1176	918.614	283	6.01993
FNPKGJ_02745	336	93.468	20	4.18124
FNPKGJ_02750	891	633.614	93	2.86811
FNPKGJ_02755	1278	1020.61	226	4.32698
FNPKGJ_02760	1440	1182.61	370	6.11359
FNPKGJ_02765	1905	1647.61	369	4.37632
FNPKGJ_02770	1290	1032.61	70	1.32464
FNPKGJ_02775	747	489.614	155	6.18608
FNPKGJ_02780	654	396.676	276	13.596
FNPKGJ_02785	450	193.103	43	4.35128
FNPKGJ_02790	816	558.614	91	3.18323
FNPKGJ_02795	609	351.676	394	21.8923
FNPKGJ_02800	1905	1647.61	980	11.6227
FNPKGJ_02805	996	738.614	392	10.3707
FNPKGJ_02810	2265	2007.61	1376	13.3929
FNPKGJ_02815	711	453.614	1714	73.835
FNPKGJ_02820	1530	1272.61	636	9.76559
FNPKGJ_02825	1215	957.614	305	6.22368
FNPKGJ_02830	861	603.614	305	9.87367
FNPKGJ_02835	816	558.614	137	4.79233
FNPKGJ_02840	1536	1278.61	542	8.28319
FNPKGJ_02845	852	594.614	243	7.98563
FNPKGJ_02850	1020	762.614	201	5.15026
FNPKGJ_02855	1032	774.614	517	13.042
FNPKGJ_02860	543	285.708	248	16.9616
FNPKGJ_02865	615	357.676	162	8.85041
FNPKGJ_02870	1065	807.614	354	8.5652
FNPKGJ_02875	861	603.614	420	13.5965
FNPKGJ_02880	471	213.912	44	4.01935
FNPKGJ_02885	1422	1164.61	1329	22.2988
FNPKGJ_02890	1917	1659.61	1070	12.5984
FNPKGJ_02895	972	714.614	2937	80.3101
FNPKGJ_02900	261	68.4513	2191	625.459
FNPKGJ_02905	1302	1044.61	2712	50.7308
FNPKGJ_02910	1176	918.614	4130	87.8527
FNPKGJ_02915	867	609.614	3780	121.164
FNPKGJ_02920	1188	930.614	1033	21.6905
FNPKGJ_02925	1290	1032.61	1620	30.656
FNPKGJ_02930	1935	1677.61	94	1.0949
FNPKGJ_02935	1566	1308.61	212	3.16564
FNPKGJ_02940	1026	768.614	79	2.00843
FNPKGJ_02945	87	14.3758	49	66.6045
FNPKGJ_02950	87	14.3758	49	66.6045
FNPKGJ_02955	2637	2379.61	4231	34.7436
FNPKGJ_02960	756	498.614	611	23.945
FNPKGJ_02965	423	166.733	2457	287.953
FNPKGJ_02970	231	60.7068	382	122.96
FNPKGJ_02975	894	636.614	3193	98.0078
FNPKGJ_02980	447	190.132	4354	447.478
FNPKGJ_02985	1398	1140.61	556	9.5252
FNPKGJ_02990	2304	2046.61	780	7.44726
FNPKGJ_02995	924	666.614	290	8.50083
FNPKGJ_03000	450	193.103	170	17.2028
FNPKGJ_03005	3291	3033.61	344	2.21583
FNPKGJ_03010	2487	2229.61	156	1.3672
FNPKGJ_03015	891	633.614	68	2.09711
FNPKGJ_03020	189	46.2201	83	35.0902
FNPKGJ_03025	447	190.132	3583	368.239
FNPKGJ_03030	828	570.614	303	10.3762
FNPKGJ_03035	1215	957.614	132	2.69353
FNPKGJ_03040	891	633.614	87	2.68307
FNPKGJ_03045	1491	1233.61	342	5.41732
FNPKGJ_03050	1284	1026.61	106	2.01761
FNPKGJ_03055	1134	876.614	943	21.0204
FNPKGJ_03060	915	657.614	112	3.32801
FNPKGJ_03065	1278	1020.61	64	1.22534
FNPKGJ_03070	876	618.614	54	1.70574
FNPKGJ_03075	717	459.614	133	5.65453
FNPKGJ_03080	768	510.614	202	7.7303
FNPKGJ_03085	906	648.614	210	6.32661
FNPKGJ_03090	1119	861.614	80	1.81433
FNPKGJ_03095	573	315.693	4	0.24759
FNPKGJ_03100	615	357.676	1	0.0546321
FNPKGJ_03105	675	417.636	3	0.140366
FNPKGJ_03110	501	243.775	5	0.400792
FNPKGJ_03115	498	240.799	10	0.811491
FNPKGJ_03120	633	375.676	27	1.40439
FNPKGJ_03125	453	196.084	688	68.5622
FNPKGJ_03130	2070	1812.61	617	6.65147
FNPKGJ_03135	531	273.722	5118	365.366
FNPKGJ_03140	891	633.614	62	1.91207
FNPKGJ_03145	876	618.614	62	1.95844
FNPKGJ_03150	789	531.614	35	1.2865
FNPKGJ_03155	303	80.5376	1142	277.08
FNPKGJ_03160	1014	756.614	89	2.29855
FNPKGJ_03165	1269	1011.61	135	2.6077
FNPKGJ_03170	948	690.614	1915	54.184
FNPKGJ_03175	3228	2970.61	273	1.79578
FNPKGJ_03180	1926	1668.61	64	0.749483
FNPKGJ_03185	1701	1443.61	55	0.744474
FNPKGJ_03190	286	75.8695	0	0
FNPKGJ_03195	306	80.9278	4	0.965829
FNPKGJ_03200	534	276.722	55	3.8838
FNPKGJ_03205	513	255.775	26	1.98634
FNPKGJ_03210	303	80.5376	5	1.21314
FNPKGJ_03215	840	582.614	26	0.872028
FNPKGJ_03220	699	441.614	8	0.353985
FNPKGJ_03225	822	564.614	10	0.346088
FNPKGJ_03230	1068	810.614	12	0.289271
FNPKGJ_03235	1503	1245.61	12	0.18825
FNPKGJ_03240	1266	1008.61	42	0.813696
FNPKGJ_03245	4611	4353.61	81	0.363557
FNPKGJ_03250	1011	753.614	28	0.726017
FNPKGJ_03255	948	690.614	26	0.735658
FNPKGJ_03260	783	525.614	8	0.297414
FNPKGJ_03265	2109	1851.61	183	1.93125
FNPKGJ_03270	1383	1125.61	406	7.04814
FNPKGJ_03275	2061	1803.61	1066	11.5492
FNPKGJ_03280	390	135.239	59	8.52488
FNPKGJ_03285	483	225.857	610	52.7758
FNPKGJ_03290	396	140.91	1907	264.452
FNPKGJ_03295	87	14.3758	50	67.9637
FNPKGJ_03300	249	64.8586	16	4.82048
FNPKGJ_03305	720	462.614	19	0.802551
FNPKGJ_03310	1206	948.614	93	1.91572
FNPKGJ_03315	1347	1089.61	185	3.3177
FNPKGJ_03320	627	369.676	56	2.96009
FNPKGJ_03325	732	474.614	45	1.85272
FNPKGJ_03330	1638	1380.61	230	3.25532
FNPKGJ_03335	780	522.614	23	0.859973
FNPKGJ_03340	597	339.676	48	2.7613
FNPKGJ_03345	2829	2571.61	729	5.53936
FNPKGJ_03350	1293	1035.61	420	7.92482
FNPKGJ_03355	1608	1350.61	403	5.83058
FNPKGJ_03360	321	86.8241	96	21.6057
FNPKGJ_03365	1014	756.614	840	21.6942
FNPKGJ_03370	1233	975.614	354	7.09028
FNPKGJ_03375	879	621.614	69	2.16903
FNPKGJ_03380	1362	1104.61	1384	24.4829
FNPKGJ_03385	462	204.943	226	21.5483
FNPKGJ_03390	456	199.034	449	44.0815
FNPKGJ_03395	1962	1704.61	87	0.997312
FNPKGJ_03400	1671	1413.61	166	2.29464
FNPKGJ_03405	1068	810.614	1337	32.2296
FNPKGJ_03410	537	279.722	131	9.15129
FNPKGJ_03415	372	118.592	293	48.2783
FNPKGJ_03420	1914	1656.61	1296	15.287
FNPKGJ_03425	894	636.614	45	1.38126
FNPKGJ_03430	1338	1080.61	42	0.75948
FNPKGJ_03435	4899	4641.61	1206	5.07711
FNPKGJ_03440	294	78.1163	411	102.811
FNPKGJ_03445	2331	2073.61	215	2.02604
FNPKGJ_03450	306	80.9278	25	6.03643
FNPKGJ_03455	750	492.614	131	5.1964
FNPKGJ_03460	603	345.676	402	22.7245
FNPKGJ_03465	558	300.708	75	4.87365
FNPKGJ_03470	1956	1698.61	880	10.1234
FNPKGJ_03475	2739	2481.61	234	1.84255
FNPKGJ_03480	444	187.16	89	9.29212
FNPKGJ_03485	450	193.103	40	4.04771
FNPKGJ_03490	789	531.614	1404	51.607
FNPKGJ_03495	270	71.5904	34	9.2803
FNPKGJ_03500	741	483.614	144	5.81837
FNPKGJ_03505	888	630.614	83	2.57189
FNPKGJ_03510	882	624.614	281	8.79088
FNPKGJ_03515	1272	1014.61	554	10.6696
FNPKGJ_03520	1194	936.614	520	10.8488
FNPKGJ_03525	1218	960.614	269	5.47194
FNPKGJ_03530	942	684.614	293	8.36295
FNPKGJ_03535	192	47.4537	1468	604.497
FNPKGJ_03540	405	149.457	274	35.8239
FNPKGJ_03545	1683	1425.61	175	2.39869
FNPKGJ_03550	1485	1227.61	82	1.30524
FNPKGJ_03555	849	591.614	152	5.02045
FNPKGJ_03560	1344	1086.61	295	5.30499
FNPKGJ_03565	1278	1020.61	547	10.4728
FNPKGJ_03570	900	642.614	1230	37.4018
FNPKGJ_03575	402	146.576	19	2.53296
FNPKGJ_03580	2202	1944.61	66	0.663206
FNPKGJ_03585	381	126.855	47	7.23981
FNPKGJ_03590	198	49.6465	15	5.90392
FNPKGJ_03595	1245	987.614	349	6.9052
FNPKGJ_03600	183	44.035	230	102.063
FNPKGJ_03605	1014	756.614	109	2.81508
FNPKGJ_03610	294	78.1163	8	2.00118
FNPKGJ_03615	927	669.614	85	2.48046
FNPKGJ_03620	690	432.636	57	2.57448
FNPKGJ_03625	954	696.614	225	6.31144
FNPKGJ_03630	1092	834.614	563	13.1814
FNPKGJ_03635	1359	1101.61	110	1.9512
FNPKGJ_03640	687	429.636	250	11.3704
FNPKGJ_03645	582	324.693	53	3.18964
FNPKGJ_03650	660	402.656	41	1.9897
FNPKGJ_03655	1395	1137.61	74	1.27109
FNPKGJ_03660	921	663.614	43	1.26617
FNPKGJ_03665	1350	1092.61	757	13.5384
FNPKGJ_03670	1494	1236.61	224	3.53958
FNPKGJ_03675	1537	1279.61	2817.14	43.0198
FNPKGJ_03680	77	11.587	348.6	587.89
FNPKGJ_03685	76	10.7033	109.4	199.727
FNPKGJ_03690	2892	2634.61	5989.31	44.422
FNPKGJ_03695	116	19.2423	0.75	0.761629
FNPKGJ_03700	660	402.656	665	32.272
FNPKGJ_03705	624	366.676	323	17.2131
FNPKGJ_03710	2304	2046.61	1323	12.6317
FNPKGJ_03715	2841	2583.61	665	5.02958
FNPKGJ_03720	708	450.614	68	2.94878
FNPKGJ_03725	1278	1020.61	380	7.27545
FNPKGJ_03730	747	489.614	129	5.14842
FNPKGJ_03735	453	196.084	93	9.26786
FNPKGJ_03740	405	149.457	1179	154.147
FNPKGJ_03745	645	387.676	209	10.5345
FNPKGJ_03750	522	264.736	150	11.0718
FNPKGJ_03755	1170	912.614	82	1.75576
FNPKGJ_03760	1701	1443.61	64	0.866297
FNPKGJ_03765	321	86.8241	58	13.0535
FNPKGJ_03770	1419	1161.61	291	4.89518
FNPKGJ_03775	1290	1032.61	41	0.775861
FNPKGJ_03780	1371	1113.61	131	2.29866
FNPKGJ_03785	906	648.614	183	5.51319
FNPKGJ_03790	1224	966.614	50	1.01078
FNPKGJ_03795	1107	849.614	19	0.436988
FNPKGJ_03800	3147	2889.61	141	0.953492
FNPKGJ_03805	1437	1179.61	32	0.530088
FNPKGJ_03810	675	417.636	10	0.467886
FNPKGJ_03815	1320	1062.61	72	1.32402
FNPKGJ_03820	333	92.061	40	8.49028
FNPKGJ_03825	1317	1059.61	156	2.87683
FNPKGJ_03830	810	552.614	63	2.2277
FNPKGJ_03835	1095	837.614	77	1.79632
FNPKGJ_03840	1812	1554.61	380	4.77638
FNPKGJ_03845	4326	4068.61	94	0.45146
FNPKGJ_03850	1044	786.614	405	10.0608
FNPKGJ_03855	105	15.1289	81	104.62
FNPKGJ_03860	1029	771.614	707	17.9043
FNPKGJ_03865	1908	1650.61	1835	21.7234
FNPKGJ_03870	174	40.5966	139	66.9057
FNPKGJ_03875	1551	1293.61	1621	24.4859
FNPKGJ_03880	636	378.676	465	23.9951
FNPKGJ_03885	2907	2649.61	124	0.914486
FNPKGJ_03890	282	74.7524	3	0.784213
FNPKGJ_03895	612	354.676	90	4.95848
FNPKGJ_03900	87	14.3758	0	0
FNPKGJ_03905	53	11.5714	5	8.44347
FNPKGJ_03910	306	80.9278	20	4.82915
FNPKGJ_03915	255	66.3067	26	7.6622
FNPKGJ_03920	1242	984.614	184	3.65165
FNPKGJ_03925	77	11.587	11	18.5507
FNPKGJ_03930	552	294.708	168	11.1392
FNPKGJ_03935	1065	807.614	36	0.871037
FNPKGJ_03940	2094	1836.61	44	0.468137
FNPKGJ_03945	903	645.614	11	0.332934
FNPKGJ_03950	1359	1101.61	16	0.28381
FNPKGJ_03955	429	172.519	0	0
FNPKGJ_03960	459	201.984	7	0.677202
FNPKGJ_03965	1014	756.614	9	0.232437
FNPKGJ_03970	654	396.676	12	0.59113
FNPKGJ_03975	264	69.6956	1	0.280371
FNPKGJ_03980	789	531.614	17	0.624871
FNPKGJ_03985	1098	840.614	64	1.48772
FNPKGJ_03990	351	100.429	10	1.94572
FNPKGJ_03995	204	52.4149	0	0
FNPKGJ_04000	2142	1884.61	219	2.2707
FNPKGJ_04005	216	56.6995	63	21.712
FNPKGJ_04010	576	318.693	97	5.94754
FNPKGJ_04015	582	324.693	11	0.662
FNPKGJ_04020	816	558.614	54	1.88895
FNPKGJ_04025	192	47.4537	30	12.3535
FNPKGJ_04030	918	660.614	95	2.81005
FNPKGJ_04035	1101	843.614	618	14.3147
FNPKGJ_04040	585	327.693	199	11.8665
FNPKGJ_04045	603	345.676	1431	80.8925
FNPKGJ_04050	933	675.614	1814	52.4658
FNPKGJ_04055	75	10.6386	206	378.375
FNPKGJ_04060	852	594.614	5832	191.655
FNPKGJ_04065	618	360.676	343	18.583
FNPKGJ_04070	1725	1467.61	349	4.64677
FNPKGJ_04075	1290	1032.61	585	11.0702
FNPKGJ_04080	1083	825.614	591	13.9878
FNPKGJ_04085	831	573.614	236	8.03952
FNPKGJ_04090	756	498.614	197	7.7204
FNPKGJ_04095	795	537.614	153	5.56107
FNPKGJ_04100	519	261.749	282	21.0524
FNPKGJ_04105	306	80.9278	104	25.1116
FNPKGJ_04110	384	129.589	184	27.7453
FNPKGJ_04115	1272	1014.61	1887	36.342
FNPKGJ_04120	810	552.614	851	30.0916
FNPKGJ_04125	1248	990.614	961	18.9564
FNPKGJ_04130	783	525.614	1051	39.0727
FNPKGJ_04135	423	166.733	457	53.5591
FNPKGJ_04140	1446	1188.61	2015	33.1262
FNPKGJ_04145	930	672.614	1271	36.9247
FNPKGJ_04150	960	702.614	1599	44.4702
FNPKGJ_04155	216	56.6995	29	9.9944
FNPKGJ_04160	987	729.614	936	25.0681
FNPKGJ_04165	900	642.614	1139	34.6347
FNPKGJ_04170	1026	768.614	762	19.3725
FNPKGJ_04175	2097	1839.61	122	1.2959
FNPKGJ_04180	1155	897.614	336	7.31455
FNPKGJ_04185	759	501.614	82	3.19435
FNPKGJ_04190	918	660.614	509	15.0559
FNPKGJ_04195	1899	1641.61	1338	15.9266
FNPKGJ_04200	900	642.614	74	2.25019
FNPKGJ_04205	2100	1842.61	218	2.31185
FNPKGJ_04210	195	48.6325	38	15.2685
FNPKGJ_04215	486	228.846	4134	352.993
FNPKGJ_04220	279	74.0113	4962	1310.08
FNPKGJ_04225	1539	1281.61	204	3.11036
FNPKGJ_04230	978	720.614	1768	47.9421
FNPKGJ_04235	2832	2574.61	2033	15.4299
FNPKGJ_04240	513	255.775	209	15.9671
FNPKGJ_04245	453	196.084	287	28.6008
FNPKGJ_04250	948	690.614	653	18.4763
FNPKGJ_04255	582	324.693	46	2.76836
FNPKGJ_04260	486	228.846	20	1.70775
FNPKGJ_04265	678	420.636	22	1.02201
FNPKGJ_04270	531	273.722	5	0.356942
FNPKGJ_04275	402	146.576	86	11.465
FNPKGJ_04280	1110	852.614	324	7.42558
FNPKGJ_04285	234	61.3362	68	21.6636
FNPKGJ_04290	1026	768.614	558	14.1861
FNPKGJ_04295	963	705.614	516	14.2896
FNPKGJ_04300	726	468.614	63	2.62702
FNPKGJ_04305	2565	2307.61	12161	102.978
FNPKGJ_04310	76	10.7033	5351	9769.12
FNPKGJ_04315	77	11.587	301.5	508.459
FNPKGJ_04320	76	10.7033	644.5	1176.64
FNPKGJ_04325	77	11.587	301.5	508.459
FNPKGJ_04330	1299	1041.61	474	8.8922
FNPKGJ_04335	174	40.5966	61	29.3615
FNPKGJ_04340	630	372.676	265	13.8948
FNPKGJ_04345	690	432.636	104	4.69731
FNPKGJ_04350	258	67.2751	216	62.7389
FNPKGJ_04355	201	50.8873	149	57.2156
FNPKGJ_04360	624	366.676	685	36.5045
FNPKGJ_04365	867	609.614	65	2.08351
FNPKGJ_04370	1209	951.614	106	2.17662
FNPKGJ_04375	417	160.929	198	24.0419
FNPKGJ_04380	1401	1143.61	85	1.45237
FNPKGJ_04385	73	9.87671	42	83.095
FNPKGJ_04390	306	80.9278	293	70.747
FNPKGJ_04395	849	591.614	140	4.6241
FNPKGJ_04400	2151	1893.61	362	3.73555
FNPKGJ_04405	564	306.693	68	4.33255
FNPKGJ_04410	837	579.614	215	7.24832
FNPKGJ_04415	2031	1773.61	260	2.86452
FNPKGJ_04420	429	172.519	24	2.71839
FNPKGJ_04425	777	519.614	82	3.08369
FNPKGJ_04430	996	738.614	1374	36.3502
FNPKGJ_04435	2859	2601.61	219	1.6449
FNPKGJ_04440	921	663.614	78	2.29677
FNPKGJ_04445	1713	1455.61	87	1.16791
FNPKGJ_04450	1542	1284.61	33	0.501972
FNPKGJ_04455	2526	2268.61	257	2.21366
FNPKGJ_04460	1482	1224.61	710	11.3291
FNPKGJ_04465	1164	906.614	1271	27.3944
FNPKGJ_04470	1158	900.614	146	3.16776
FNPKGJ_04475	654	396.676	51	2.5123
FNPKGJ_04480	894	636.614	53	1.62681
FNPKGJ_04485	717	459.614	125	5.3144
FNPKGJ_04490	1584	1326.61	205	3.01958
FNPKGJ_04495	246	63.9378	202	61.735
FNPKGJ_04500	264	69.6956	254	71.2141
FNPKGJ_04505	972	714.614	212	5.79699
FNPKGJ_04510	969	711.614	257	7.0571
FNPKGJ_04515	912	654.614	119	3.55222
FNPKGJ_04520	1011	753.614	257	6.6638
FNPKGJ_04525	1599	1341.61	100	1.4565
FNPKGJ_04530	1398	1140.61	107	1.83309
FNPKGJ_04535	1605	1347.61	243	3.52354
FNPKGJ_04540	1629	1371.61	1094	15.5856
FNPKGJ_04545	1602	1344.61	852	12.3817
FNPKGJ_04550	714	456.614	1456	62.3089
FNPKGJ_04555	1263	1005.61	507	9.85178
FNPKGJ_04560	561	303.693	1306	84.0324
FNPKGJ_04565	1725	1467.61	707	9.41338
FNPKGJ_04570	438	181.289	202	21.7729
FNPKGJ_04575	630	372.676	102	5.34819
FNPKGJ_04580	1359	1101.61	766	13.5874
FNPKGJ_04585	1020	762.614	483	12.376
FNPKGJ_04590	996	738.614	321	8.4923
FNPKGJ_04595	1137	879.614	231	5.13166
FNPKGJ_04600	1149	891.614	209.4	4.58921
FNPKGJ_04605	1041	783.614	650	16.2087
FNPKGJ_04610	429	172.519	5951	674.047
FNPKGJ_04615	393	138.107	9769	1382.2
FNPKGJ_04620	594	336.693	1891	109.748
FNPKGJ_04625	1212	954.614	1604	32.8333
FNPKGJ_04630	780	522.614	6322	236.38
FNPKGJ_04635	618	360.676	177	9.58946
FNPKGJ_04640	420	163.791	1450	172.988
FNPKGJ_04645	750	492.614	440	17.4536
FNPKGJ_04650	195	48.6325	62	24.9117
FNPKGJ_04655	1158	900.614	132	2.864
FNPKGJ_04660	912	654.614	55	1.64178
FNPKGJ_04665	1446	1188.61	136	2.23582
FNPKGJ_04670	1365	1107.61	243	4.28702
FNPKGJ_04675	1554	1296.61	243	3.66213
FNPKGJ_04680	705	447.614	43	1.87717
FNPKGJ_04685	864	606.614	31	0.99859
FNPKGJ_04690	600	342.676	30	1.71071
FNPKGJ_04695	942	684.614	44	1.25587
FNPKGJ_04700	384	129.589	51	7.69027
FNPKGJ_04705	1047	789.614	95	2.35097
FNPKGJ_04710	372	118.592	27	4.44885
FNPKGJ_04715	1446	1188.61	761	12.5107
FNPKGJ_04720	1452	1194.61	376	6.15033
FNPKGJ_04725	288	75.8976	310	79.8126
FNPKGJ_04730	1038	780.614	3144	78.7017
FNPKGJ_04735	1071	813.614	264	6.3405
FNPKGJ_04740	489	231.846	105	8.8497
FNPKGJ_04745	597	339.676	106	6.09788
FNPKGJ_04750	1458	1200.61	250	4.06888
FNPKGJ_04755	3816	3558.61	844	4.63446
FNPKGJ_04760	849	591.614	5859	193.519
FNPKGJ_04765	1443	1185.61	3346	55.1468
FNPKGJ_04770	522	264.736	1067	78.7572
FNPKGJ_04775	1347	1089.61	604	10.8318
FNPKGJ_04780	396	140.91	210	29.1216
FNPKGJ_04785	1377	1119.61	2731	47.6641
FNPKGJ_04790	429	172.519	399	45.1932
FNPKGJ_04795	612	354.676	981	54.0474
FNPKGJ_04800	894	636.614	984	30.2035
FNPKGJ_04805	273	72.2614	162	43.8073
FNPKGJ_04810	858	600.614	264	8.58907
FNPKGJ_04815	465	207.943	165	15.5052
FNPKGJ_04820	306	80.9278	6516	1573.34
FNPKGJ_04825	1494	1236.61	1307	20.6528
FNPKGJ_04830	726	468.614	775	32.3165
FNPKGJ_04835	534	276.722	797	56.2798
FNPKGJ_04840	573	315.693	208	12.8747
FNPKGJ_04845	525	267.736	195	14.232
FNPKGJ_04850	975	717.614	459	12.4986
FNPKGJ_04855	810	552.614	839	29.6673
FNPKGJ_04860	798	540.614	209	7.55435
FNPKGJ_04865	468	210.933	911	84.394
FNPKGJ_04870	648	390.676	1237	61.8715
FNPKGJ_04875	306	80.9278	291	70.2641
FNPKGJ_04880	240	62.642	258	80.4807
FNPKGJ_04885	1266	1008.61	1676	32.4703
FNPKGJ_04890	636	378.676	1302	67.1864
FNPKGJ_04895	1323	1065.61	131	2.4022
FNPKGJ_04900	1053	795.614	136	3.34021
FNPKGJ_04905	1275	1017.61	181	3.47563
FNPKGJ_04910	639	381.676	86	4.40293
FNPKGJ_04915	558	300.708	97	6.30325
FNPKGJ_04920	468	210.933	191	17.694
FNPKGJ_04925	486	228.846	39	3.33012
FNPKGJ_04930	288	75.8976	526	135.424
FNPKGJ_04935	1509	1251.61	2190	34.191
FNPKGJ_04940	177	41.4163	197	92.9464
FNPKGJ_04945	96	13.8705	45	63.3956
FNPKGJ_04950	234	61.3362	21	6.69022
FNPKGJ_04955	588	330.693	1659	98.0301
FNPKGJ_04960	210	54.6134	227	81.2202
FNPKGJ_04965	258	67.2751	121	35.1454
FNPKGJ_04970	1164	906.614	381	8.21184
FNPKGJ_04975	183	44.035	65	28.8438
FNPKGJ_04980	261	68.4513	113	32.2578
FNPKGJ_04985	621	363.676	91	4.8895
FNPKGJ_04990	2139	1881.61	155	1.60968
FNPKGJ_04995	819	561.614	1248	43.4225
FNPKGJ_05000	717	459.614	482	20.4923
FNPKGJ_05005	999	741.614	228	6.00751
FNPKGJ_05010	966	708.614	102	2.81273
FNPKGJ_05015	633	375.676	487	25.3311
FNPKGJ_05020	1683	1425.61	1150	15.7628
FNPKGJ_05025	1860	1602.61	762	9.29103
FNPKGJ_05030	1365	1107.61	706	12.4553
FNPKGJ_05035	2763	2505.61	725	5.65408
FNPKGJ_05040	561	303.693	56	3.60323
FNPKGJ_05045	1656	1398.61	115	1.60671
FNPKGJ_05050	645	387.676	567	28.5793
FNPKGJ_05055	591	333.693	101	5.91442
FNPKGJ_05060	645	387.676	70	3.52831
FNPKGJ_05065	774	516.614	2049	77.5021
FNPKGJ_05070	582	324.693	508	30.5724
FNPKGJ_05075	594	336.693	276	16.0182
FNPKGJ_05080	372	118.592	109	17.9602
FNPKGJ_05085	1812	1554.61	967	12.1546
FNPKGJ_05090	873	615.614	714	22.6635
FNPKGJ_05095	354	102.881	1.30033e+06	246977
FNPKGJ_05100	456	199.034	1287	126.354
FNPKGJ_05105	948	690.614	1261	35.6794
FNPKGJ_05110	294	78.1163	192	48.0283
FNPKGJ_05115	1746	1488.61	672	8.82115
FNPKGJ_05120	1464	1206.61	13064	211.566
FNPKGJ_05125	1371	1113.61	760	13.3357
FNPKGJ_05130	1083	825.614	645	15.2658
FNPKGJ_05135	1347	1089.61	1689	30.2897
FNPKGJ_05140	1224	966.614	655	13.2412
FNPKGJ_05145	1071	813.614	190	4.56324
FNPKGJ_05150	1446	1188.61	1272	20.9115
FNPKGJ_05155	957	699.614	638	17.8197
FNPKGJ_05160	870	612.614	494	15.7572
FNPKGJ_05165	1263	1005.61	504	9.79348
FNPKGJ_05170	1206	948.614	1793	36.9342
FNPKGJ_05175	912	654.614	2523	75.313
FNPKGJ_05180	474	216.901	171	15.4054
FNPKGJ_05185	1005	747.614	105	2.74441
